gaze_dispersion,mouse_mean_vel,mouse_idle_ratio,scroll_mean_rate,scroll_direction_changes,tab_switch_count,click_count,inter_click_interval_mean,gaze_entropy,active_input_ratio,time_since_last_tab,session_length,focus_score
23.19994966454506,21.765115894932915,0.4023970863313389,210.25260689762635,4,1,7,0.9757491563257261,0.884273762012714,0.8629937463795838,0.6408743162210084,1654.4793864270134,0.13115118257807734
24.1028530723694,18.62233386228574,0.0386565341557578,233.98723346504795,4,5,5,1.2344558373436834,2.2241954479218013,0.3456326058993654,14.086135317376828,682.8907486744198,0.008232499399133746
25.355676658930342,14.005895922105537,0.45767477390236566,140.3404831541361,1,4,7,0.8594261799203047,2.1723317343852506,0.7907590488064409,3.984233813083212,2463.158106455692,0.003305663123411051
20.449835192228605,16.79146497859077,0.500052628735654,227.79199247341876,2,4,9,1.9966851113929867,1.1441805536136864,0.8521304986772078,4.385131914220436,2206.846747315835,0.32513295023939953
7.002733079608539,9.70493604495467,0.35385481110309386,48.83984985507395,1,0,1,1.917602321642901,1.122564785438703,0.7673758224295839,3.7384721467265503,1432.8006042082459,0.8383346748457472
6.323428490322035,10.857871013639928,0.46302429438459247,40.5144117048488,0,0,6,0.5692341882563334,2.314912805443646,0.7683116249807174,1.7122056692256915,1665.2598428647543,0.9169087844915808
21.746935571466,20.585000620434563,0.13808697901157949,222.7714849717676,2,3,6,0.4440222684430182,0.7153733708110472,0.8426110567349117,8.687670604994084,2191.5320118515788,0.2522026972730615
16.492666951137856,11.992333486816626,0.49837787525251365,75.744552950511,4,2,0,2.0197168331421183,1.255683043710429,0.44745110986475595,13.491908305228797,2409.0519099160097,0.5892097723899842
4.485554407066862,1.870893509103797,0.45745998473592303,76.7096732747553,4,0,1,0.5075379783478564,0.8974344114089721,0.24495468216701424,13.833437375287506,1551.8949896701313,0.9928899135261369
21.355911801219136,30.4045322716741,0.17141909240572817,251.5199714820966,3,1,9,2.0562745010286565,2.3750646603033196,0.958067529245072,7.775773908323009,1205.5528300571389,0.26272134026237304
22.463423146796515,14.84247113325751,0.4028458286124399,147.77339128137092,4,1,5,1.806597858360009,1.0758822057453874,0.2903117973144396,2.8960643538054702,962.9309899790633,0.6826025313391018
14.552569316276836,8.862790762014166,0.5189148573198961,123.45362009784857,1,3,3,2.7030303540806724,2.6616570885320376,0.5781398174011223,12.965708151105675,3443.629726740317,0.5926659461113954
18.653619754077553,14.683694964715583,0.09246609948514557,146.96979902627882,1,4,5,1.9850774474306911,1.3161484709118918,0.8468618428816357,9.841574538797824,1369.126183739,0.499418660082797
8.358245248250336,10.538139822672761,0.024087969595539115,123.49190195824623,1,4,5,1.1691422887794838,2.332976012192538,0.5391073975879499,3.737973839277095,2419.0450230837914,0.409459867513029
33.68151370336186,20.095239665115177,0.3273035591692194,261.5064886604346,0,4,7,0.3863020434036709,0.6224578465142625,0.4648005788669795,9.02206337780612,2701.588066121333,0.078005352443141
33.34172202814706,8.48478573652259,0.16258637555732616,167.58098454354356,3,2,11,0.2145077921695227,2.143233006680484,0.47432005388089354,1.6263048392754382,1268.0274028484066,0.19876079535265073
14.525810111520565,17.468957674160702,0.27638126188394074,150.2743737274427,2,3,6,1.4762720407436887,2.198313787692718,0.20630002232886016,2.3991391300539133,2506.8836354216396,0.48441152667906046
14.596612631613755,9.258761761246697,0.37606605799178117,157.14337420465048,3,1,3,2.341904805275886,1.2290693311988494,0.6993283105079513,14.157533102062335,3221.793858497319,0.6280959387743549
18.974342930451133,7.888117030113742,0.43981747598562787,109.06727383645568,1,3,2,1.940784818205593,1.322309063359488,0.24608055070525792,7.709638688094584,841.4447890151715,0.6156982524463909
5.520615251122273,8.883901883888635,0.308933019617468,58.56683990475575,1,0,3,1.3400769817051346,2.478177817329718,0.6149159379117073,8.586310402503067,3213.428009441595,0.9560092003450908
3.4610847264554603,7.04976579350509,0.20747427916780523,87.7137046002471,2,0,1,1.088399045877708,0.5477318690825562,0.4843830504703337,14.98861864563327,3155.410596317892,0.7942551461333847
6.661185842394617,5.892629503316724,0.01641302964128197,48.30359458746243,1,0,2,0.9885187251455752,2.50994414977605,0.8428211870781179,8.39301622167432,2037.2151825836884,0.9303003277030368
6.275620565953029,12.472821878747855,0.1499725567586533,63.63649373414436,0,0,2,1.0638207398840689,2.7743464252013106,0.8436314213741745,4.457566831990324,3097.921029459409,0.9448915947886889
3.970200496360932,9.473796592121722,0.5954290854533083,63.75418318761182,2,0,5,0.7314515627796996,0.8553602481835418,0.2624936018748127,7.229012932960534,2814.848621799848,0.9931135373670101
11.029967952309363,16.26776156189306,0.0413045733551876,147.0689128861568,4,2,2,2.196351426619569,0.5276348512467295,0.7488867677763995,2.148528524236676,128.80226959094978,0.49895772336373706
15.199483740951942,28.787514146502343,0.12321636764906178,195.66818917593497,1,6,5,2.9386785839168086,0.9385741814601694,0.6865539185685292,7.821111114954327,2402.834980640469,0.26271653088750374
43.10930110984955,14.129151906783818,0.5567214890706168,254.41875092375085,0,3,11,2.057561156332132,1.221251550007932,0.3252481703633533,0.5086035887366758,475.29024172707364,0.2523638504507278
27.03742950329735,19.54622657947427,0.16999695557961333,180.67154293077405,1,1,7,1.2454883042127731,1.9212831087535887,0.7746562483226584,6.05346257926772,2224.6050575968134,0.065958844855042
16.967462694317206,17.121576917740477,0.15076249362850794,109.23091150377162,0,4,4,1.5669894839519363,0.7004222581540366,0.7157084881550462,13.028297400910505,1347.6509422746096,0.6242111596595935
14.666350059564579,9.641857593522822,0.19759373935711397,107.67362144537856,4,3,1,1.5505794127437926,0.6462590219112542,0.49391033665969153,6.993527907481797,1128.5537784525407,0.6625160447469143
15.153437172160668,31.992694218854922,0.37488012999022885,159.9556955402433,0,5,8,2.996200281582125,2.4280427535199003,0.619054007981382,9.769168647269547,3055.327106186861,0.2648054355463035
32.986642429462165,20.28667093086751,0.5478859263404988,238.00164976375356,1,6,11,1.0242494967448426,1.629713559498184,0.8038436958978892,3.0005950818720715,3390.1151794985913,0.06073800511981469
15.437520582937127,24.067447656783266,0.3812872944038093,264.1584826969487,0,3,8,0.936338079512212,1.2167910396849733,0.32966553377266106,4.707726717377955,2843.6108088148435,0.05937073101499353
7.9808361573088415,15.087720447964527,0.11718329294624763,157.7416875022575,1,4,3,2.3438412510138016,2.62457157380934,0.44195583340071853,4.576069208267672,2587.460426969494,0.6955520798866914
0.17340634868359484,8.495474914598608,0.38660881087259763,48.521675713306564,2,0,2,2.826506845589603,2.8112507427983187,0.7120897819662866,14.432202207939097,349.12556455829974,0.7816056858989225
25.242807404909513,16.31678476418649,0.5021244615228673,220.32549189552347,4,6,5,2.434073750921847,2.842330173099891,0.26357604154835185,1.5096502416657835,2269.8644209947156,0.13479362404091097
11.527562124013077,11.382262370597068,0.24491539930458728,166.12110716607725,4,2,4,0.44151558196176943,1.4401212836952846,0.8928732181143213,5.612246943322106,2267.27637579122,0.516586956296207
18.42420122136119,19.687402203335388,0.35379002201625187,84.57684396638743,2,1,3,0.7702087498285202,0.8086976130735414,0.4507422650671538,13.411315114006754,984.1510820617176,0.44502584040532306
2.170607375613186,9.028673023884933,0.09222056506624603,77.33871122209403,3,1,1,2.801768550367652,2.6591579580526177,0.462062018887362,0.7734263417989695,1919.0532205731638,0.9167000972309166
17.348901953736902,11.92310863719801,0.3733250144197034,102.66624427281434,3,2,3,1.3830147485835227,1.505085370167654,0.6855855301846825,7.441326061270713,291.26772944332026,0.5965751517935265
28.212647091526364,22.54629811355099,0.5611776913635189,267.4604315812236,2,4,7,1.819940527089568,1.546008321823785,0.3515160990765521,8.845306851008441,2045.1697690251601,0.33850252441945083
30.047395432193237,21.736177567129367,0.017654065713464617,254.36303471362913,2,1,4,1.635232143965514,2.954395771788126,0.9666976349456358,7.966367106739699,891.5470337796919,0.2389857749123447
40.22566630607888,21.475383470508838,0.541626324290279,249.31614215885725,2,4,9,2.1156842852402744,0.7581861048951811,0.8280405853647963,4.911982248856988,1060.8539058438403,0.16183427905022602
36.30668465966353,14.5214163803754,0.051488059585084046,163.26451787219946,3,8,8,0.27391154709132876,0.6348107491369882,0.6916368475886052,4.737140959259138,2314.3142881946496,0.06559013341499749
5.910839239387026,6.462391340249532,0.055840358748716776,40.11388399946104,4,0,5,2.909308838889881,2.3205307186209208,0.38468617924878973,2.565584709140889,124.69904342212776,0.9862699311745082
6.41917120762578,9.78064240620516,0.2702339679447326,52.68470378867865,0,0,3,0.760572796412728,1.9234389526462996,0.43520260809118244,5.030998411502104,2091.964985437764,0.9468842723887188
23.213388859776117,11.122148595230456,0.2173074244741136,153.00344441770406,0,3,7,2.3943654921767767,1.1264956602469376,0.6329978016853162,6.234505021670104,1974.8794149682942,0.18232470235285303
23.39520348225163,12.285661199322433,0.017095661964395714,156.04328715866717,1,3,5,0.8771655206147058,1.0265334717177061,0.7099434508176619,13.454000067468305,1940.0602386896771,0.47365808579636703
6.734385781924579,7.206854890138213,0.4547573857077598,58.66706523881368,4,0,3,2.805694416135498,2.9662984701802673,0.7207926358791683,0.6549892786517819,1631.9337929521087,0.9092046584397363
27.92242105221186,15.670811981682345,0.3978518487735061,221.81328281141103,3,2,5,0.333658714096634,2.565253997146211,0.3467593337234136,4.5540814320931835,1230.3507934323072,0.10468637341617758
38.405682287667254,15.090881354182994,0.17251458581918563,172.6750514597803,4,2,7,1.8436738911743233,1.0781407261660116,0.99939188447059,12.86284779343537,3048.401708396894,0.22171080191231612
7.053427745115785,10.148287193626896,0.4831086616767308,58.54045544353446,3,1,1,0.7794602128668147,1.4504529227401803,0.5279484698235668,12.829760215743198,2710.0741935130445,0.7560574649814344
24.31673734676988,13.181187043368167,0.24744385437041094,164.80499603262425,4,6,8,0.5856264883012849,0.7142294448170392,0.6119921227079177,2.609898872671621,2457.550147768072,0.31712759174017696
7.77200285978201,13.143507624248556,0.09451175934158114,44.40933977082011,4,0,2,2.088099466454395,2.9338775086770346,0.301492912351691,7.017355286317671,1345.0812750975665,0.9075278807279853
2.7159070661104114,6.343139968004717,0.18600687156373857,60.112292553894335,1,0,2,0.5202355423980349,2.1514227091290006,0.4526958377804233,1.8835466677091812,1147.3126649832336,0.9010958299368574
4.82947608620847,3.706566486431316,0.08755740318533885,60.4182864036816,1,0,0,0.8893252679279471,2.6552732827229195,0.6328007413008829,0.3270308290494739,1238.199389385724,0.9521871448591162
6.075887856302563,7.4170041224216945,0.3067901745284854,43.75940922040531,0,1,1,0.9683910522650938,2.560036806668834,0.3213629727585991,13.164105503566883,726.1124257420446,0.8139906378550914
11.530563675919076,17.457632854156124,0.17859290270164568,173.49867858473294,1,5,7,2.3048076756182683,1.8538490731058372,0.5941169021394709,5.417467837123845,1089.0108003625367,0.44822651125667307
5.846218438695409,7.270792893815704,0.01511053287117745,45.472789874835755,4,0,1,0.5056385865180291,1.1229830503396099,0.9595948141506361,6.069401923307692,85.15640158103204,0.9241609341372047
17.503669859891,14.994365619563991,0.31992961472437703,291.8527531721245,3,6,9,2.1276231266338703,0.8432495019594215,0.6099129770027907,7.387658052232556,3118.261747772818,0.1190176293970604
22.165014324353773,24.27748897021658,0.10413562009471973,282.88297171686804,4,4,9,2.9801314335794182,2.181184065033185,0.9393819530115421,10.36119892633495,3011.2263602704807,0.03575423710901795
12.431512722861555,17.204965764475258,0.469786316514491,108.05808843592767,0,5,4,1.3361145627295794,1.3504348742993664,0.3186598824172441,5.134972251161622,503.4369295772521,0.5470510895540144
42.036251209613475,28.5435941134766,0.06508218086681383,202.3152262527177,0,2,5,1.4350156923075494,2.6337734921897,0.5009426609951124,5.10117233340419,3005.108310081221,0.3491688319474754
6.103087010150349,7.351704450248515,0.3967126902160108,60.26220682992753,0,1,2,0.206229986839704,2.5450927377932597,0.41994846356231613,12.339304896168159,3051.468179824357,0.8207948636265496
17.88734977669293,10.405114985653672,0.024728092278544733,105.62836197938452,0,1,5,0.6871882451332421,2.2501403793927444,0.779468627966106,5.747043675101185,2368.849508554988,0.5970781911071472
3.6270332809221473,9.210694524068114,0.559736514348712,56.793471856528946,1,0,2,1.8298356873098403,1.7429641091538093,0.5890531569559758,9.621702693111661,2364.502596859131,0.9292245591578159
28.188402972995494,21.69868236116239,0.2719836493494033,201.18808488583795,0,4,7,2.6713311228249905,2.8257857792209786,0.8403030715072974,9.935063869059192,2331.2886094025907,0.20446541905539378
21.070505491768177,13.440321928425751,0.01418579999266638,226.92754404340408,2,6,12,0.2982625999808262,1.6006616886393472,0.8052087204419891,13.182452670964128,943.3735377338954,0.33546489188132794
9.97392272039034,14.822976395366393,0.2145040883727616,152.76131764481687,0,6,4,1.9935032582190322,1.5334352764559411,0.9280628259063455,5.15188302223221,3249.4274800558837,0.5060271113259777
9.039075507814571,10.246511480537738,0.15008684982631795,91.07168164799337,1,2,2,1.3765900289340742,2.3968727157720204,0.8546950672223317,4.347649806106254,2385.9664885542047,0.6902180363793752
35.16473096982566,17.85172923528391,0.19019684909952808,109.46096246726886,0,2,5,2.954279440409546,2.9932211086416105,0.2960344744625297,2.853337712113213,2010.6616662156687,0.27673346001916316
22.491799186746235,25.68891116318638,0.4080295519635124,185.21058216041015,3,2,9,1.3066651190935679,1.429935888006542,0.6773243376383573,11.599903924657504,1378.129912915425,0.2924083905097145
20.093000666723,25.639204313517013,0.0714779952304269,228.67334633160195,4,5,8,2.428424398425758,1.3165074007653343,0.9902124898538811,13.217762999558978,1724.736029353445,0.3212843181649358
16.437968808660436,15.160716408549863,0.5302414047254557,117.07142321350034,1,4,6,1.0355642186985976,0.5665865938693324,0.8716681980703587,6.1486550979599155,2727.6415800168215,0.5912132487668906
44.282901281257764,16.59860854239738,0.5865212065533353,176.99445659740235,4,2,9,0.21589626786989655,0.762819857456551,0.8167896625932765,11.522248323392114,1492.772387251463,0.2844501066356791
13.97213444762626,12.47206510550195,0.0003425544284066273,118.18327148367747,2,1,2,1.5312000079162948,2.1987550642880858,0.7702423660864133,2.168396918160162,451.8332308451493,0.46502373105118816
13.33809293786512,17.66878577630718,0.4574675138798844,59.26218167093166,0,4,5,2.1424082955818466,1.008596497834637,0.9498794130196284,3.533670918865255,1919.500394603226,0.474101013602795
21.064089469043044,23.350839076217618,0.49512926051611866,238.71161682603926,2,4,7,1.058084399054859,1.6246829686364195,0.6858538355671404,13.375028663079771,3413.783694918979,0.03321540461100886
2.127124935647546,7.060113111658575,0.3258523817313029,68.9035465191481,2,0,0,2.9122333830028073,2.1652172407767045,0.6806652641266906,3.1807370103887846,1979.9518463543986,0.9043455164548754
4.371540796285196,11.286400541978722,0.21118469145947774,71.77042363908537,2,0,2,0.5801468476876674,0.5825073595010778,0.26392132389566747,8.393709472673255,276.93731095650776,0.8927243294213767
9.986646324019409,17.431556578909504,0.10644729119665823,119.72163279311238,2,0,9,1.2801467463720648,1.3835866788912685,0.28699038230057766,9.876430195930071,1828.0967299862948,0.549223518397849
